,component1,component2,component3,component4,component5,component6,component7,component8,component9,component10,component11,component12,component13,component14,component15,component16,component17,component18,component19,component20,component21,component22,component23
580,2.526093875217328,2.815930774056804,0.005079046139772002,-1.0879797668321065,0.7034635021174054,-0.4374283179089488,-1.801122234738658,0.19597449517140286,1.2499698198267262,0.487503661662551,0.5534119964565551,-0.5946928008364493,-0.6413233461400732,-1.696126882836251,-0.103014846160177,-0.2218444511734905,-0.5954283518230985,0.3287332467176593,0.41181211524007055,-1.0161840180586603,0.43245597078426695,-0.41758480943631693,-0.8294757827781472
581,2.997456074723886,0.8130592947123334,0.6533105402646027,2.1605059963229953,0.6308775113550436,-0.062180262757332176,-1.9542916389342053,-2.4583096231833994,1.712298400459549,-0.8158741570392788,0.45360937204886764,-0.8106686361639038,-1.0514188343268016,-0.7597139313453489,-0.6798348000628406,-1.6648127168273232,-2.300772260160311,0.17991127428726897,-0.2724779987048328,-2.5520503588871586,0.8510325079763823,-1.2177186884597593,0.5657164324058526
582,0.2630766016985718,0.07338228497252941,-0.3816651365319623,-0.8734134557720135,-0.6620121862438528,-0.2329551780664316,0.09231137303006692,-0.912666796958223,-0.7416740630011606,1.2727296052792691,0.6054890311274701,0.28513213530534415,0.8156373650649007,-1.3465962588831848,0.5590735548524232,0.02841484430466574,-1.4556752528568724,-1.0103241412994355,-0.9837150819233846,0.4607051464975639,0.1590858447002068,-0.5941169815422077,0.6506792280684262
583,3.0367331725654876,0.5386337644341005,-1.1836736819432263,1.2485696874862953,0.36576461346114375,-0.9353710029874943,-1.5680983186778052,-1.717155962956712,0.8090997403876535,0.7774963512110117,0.29747185923550323,-1.389773343577491,0.7423100883560605,-0.8551950422617687,-0.07437132950358197,0.25242938275423665,-0.6321402412276285,0.02877488963167647,1.2399460163762124,0.2941038537289002,-0.19970813124436917,0.6462856861155792,-0.5956606395423918
584,1.9696063896714233,-0.21498513538556424,-1.2083293933837649,0.9638774584225189,0.7134819763804713,-1.9060082125491082,-0.8181805527042256,0.5204496215053952,0.14567672378205,-0.8915439789575782,0.9669561090817279,-0.5568472773920328,1.2441872882081617,0.3714896741720076,-2.0007272665406264,-0.33676184091936784,-1.7396204053272877,0.7980087618033228,-0.046632845071240644,-0.6301603473103655,0.9129415697617789,-0.30840902055446,0.6090407635303683
585,0.42241010245294747,-1.2192799854897596,-1.8055159688943268,1.0888464450959388,0.6866089995967803,-0.8023752161634635,0.7497496673807886,1.10665621336261,0.842276628786365,0.7588604556791361,-0.6873599316191277,-0.49262051438670884,0.19534132365988355,0.7672301002153299,1.2743730453448963,-0.6644694028556885,-0.19711731784042022,-0.17937202048545758,0.2572756854479372,0.41695856711604945,-0.716217157275168,0.46240673456033454,-0.07044504111359233
586,2.2542560753141085,0.9956312613925252,0.7931227761254325,-2.262353271032177,-2.4363384512193296,-1.722146464215719,0.40067944413712725,-0.5318228852261104,0.6596487244010893,-0.5758913657270625,1.7574665598349988,-1.375962001136887,0.23570730062629602,1.0792672401296726,0.8152522513126697,-0.27345884446767366,-0.4808634174476381,-0.5779451297363322,-0.26688457343910565,-0.20908885334283048,-0.011659951627015759,-0.1479579686883586,0.51818653140777
587,4.239943718992942,-0.4483492605626619,-0.9431350506462293,0.008383002881482037,0.3441207832187757,1.1674173284714822,-2.2773347850469094,-1.0765946243604654,0.20458545943665601,-1.30360172373328,-0.860699199064544,-0.03409610067973176,1.2613659217804964,-0.8695432748766058,0.41055611701953776,1.0701502716213458,-0.7215421622869944,-0.20392631651534254,0.26566924223508953,1.4829866399827745,0.5384219062612488,0.2580010581402857,0.408604097490462
588,1.4312080163536913,-0.3668760129679231,0.5565899359036866,0.8788504733808635,-1.0310549506537434,-0.16644424865077653,-1.8331401854993328,0.5961333650708365,-1.8332711671049522,1.7211102785950834,-0.3717497452599327,-0.005649184143851686,0.5003928307901085,0.2705487956236134,0.12351896846577462,-0.07199596992651801,-0.15924445791333894,0.33292374326775714,-0.7851264659714752,0.4187654086280046,-0.02337500949586682,0.9871401688048714,0.046880375215459125
589,1.2489992394414577,0.05486085516975686,-0.40937949412054087,0.47040790886524897,-1.7872172286487849,0.049541334521509536,-0.25989515975244926,-0.44645973275623724,0.07253603174653458,-0.9474277281917849,0.36920357563886075,0.5027731182614775,0.7424692840287995,0.16691544600084524,0.10528822805339788,-0.6634936690597032,-0.3025014616365209,-0.570360822607447,-0.7234243198951441,0.6055172164881889,-0.4630134647768781,0.4426651394433871,-0.1510146117472731
590,-3.0172705270039786,-1.760822419153493,0.739123916374993,0.6940816423059857,-0.7464993500753303,0.1890162767751151,-0.7716379522798036,-0.6252667836135613,0.4133872597320212,-0.690517576970328,0.07966925045947569,0.22069614490021355,-0.9268133396596422,-0.39291683357715856,0.9353352452289438,0.48196586499376537,-0.4197783825828174,1.250278536114699,0.4160110364810892,-0.4341640170330512,0.22859458816327818,-0.7632749503890087,0.6809026129027428
591,-2.0634252676040883,0.35973069664516527,-0.7194495089749391,-0.08909259453366435,-1.7043250800181844,-0.49345252988023147,0.42738185635790044,-0.20642317501289972,-0.048203757946262304,-1.6186757007771118,-0.8569339532221476,0.6837094950090024,0.334639565414595,0.5318895796736932,0.03628300442152742,-0.5160767738797738,-0.7701736047969798,-0.3127544622837299,0.2577264374170712,0.3531878246823048,0.14870797592997634,-0.3872890462500558,-0.5189126990185465
592,-1.6542118313055114,2.44847716880671,0.7406160815331723,0.05029961721025978,0.06453918721782684,1.784882738356154,-0.08995943767988047,0.4198656893973521,0.47850895341332744,-0.8758958629305278,2.948852533447618,-0.3411815061449965,-0.8239310860292605,0.8932723780161954,-0.36111079681256114,-0.1575606866184535,1.4568651204743635,0.4822441310982132,0.24585997311829366,0.08744597365180883,-0.9492294278212303,0.23053999715311055,0.7033249384294912
593,-0.7272818548689011,3.4727304845163616,2.4882267285111013,-0.6840331799462477,0.469072702865336,-0.21055662057994523,-1.194979334940669,-0.0002789557543781099,-0.6113582572505658,0.7822454230460554,-0.10822739253657934,-0.24106783821297886,0.22097313188176348,-0.32533735299010036,-0.7237830848705339,-0.09035052150672167,0.06064055880506035,-0.19826420363421204,-0.6114193949692478,0.2729714556886602,1.1907462835854314,-0.11385986844659855,-0.14366182592478294
594,-0.2979823911014396,1.1061198167004043,-2.6533692577780816,-0.018138085762740182,-0.07977367675936906,1.266900413559868,-1.6026483571014254,-1.0745606294364993,-0.39111821636796157,0.3189578313061373,-0.5925466681391576,0.3277417817221506,-0.7436512931396545,-0.2665868360316303,0.2954576402303615,-0.21001639419815837,-0.25456825793571247,-0.8318420369661744,0.9053977837548419,0.21280093321229054,0.295341976463077,-0.36305175618492763,-0.20066167293732712
595,0.016843011701471608,0.3418340683415666,-1.0491125451457093,0.37709432211891586,-1.5280469846536684,2.694051313702591,-0.4958620964695905,0.6895910968801415,-0.15784637654997316,-1.098448948952943,0.7735665963666011,-0.08801423674019937,-0.6161986544696031,-0.6721917742217719,-0.14936871106825816,0.6742357357274592,0.30559038784207115,-0.2755100544820913,0.36920910200785817,-1.0626062780353285,-0.5098477705431091,0.3913435684795588,0.003000102021838381
596,-1.1017167853965848,0.8368260505474847,0.8740677784150824,-1.0456562973715375,-1.8571390276037487,-0.7990092923759183,-0.056935346735622144,0.6279218918323385,1.2612906596827043,-1.0877726595798602,-0.5482772059709996,0.6974705716720114,1.5104265487676036,0.30825700632910485,-0.3955559186207309,-1.410094337868136,1.1464315406983796,0.71056279331931,-0.6942583391827806,-0.5048388520088836,-0.6111954134638599,-0.5914470598252544,-0.851270370191223
597,-3.1128936885726493,0.47284027772878684,0.3616411809955387,0.24152507107219542,0.08355004731750537,-0.20318505402556106,-0.09172542805047805,-0.39978485057178775,0.8447244203006129,0.10793698769065967,0.002340355550218918,-0.8635981162198552,-0.961924360705495,0.2870230099810028,-0.42272439401856116,0.5585585224184137,-0.33881983098608004,0.6684749537287102,0.4504827368678227,-0.17212559148794584,-0.18533079139765096,-0.33881104312097454,-0.6905311465385846
598,-1.7607048328748407,0.7771507817792276,0.5223261734001108,-1.0494080645474109,-1.483893343932177,0.3255507893549151,0.720750010356403,-0.4613609341721297,-0.26047744507969084,-2.7028372074000195,-0.29826505347622656,-1.5511721971456698,0.2132407758219283,1.2576459575531949,0.8001395384434933,-0.2398337339373758,-0.26002844985011714,0.7724161565034908,-0.17730475542145313,-0.3700071860668602,0.746697529137055,-0.023850952439531323,0.07461246660330396
599,0.18502633901507987,3.8798764001345423,0.5585985823785151,-1.3038000343005605,-1.547083199897485,1.241974664511738,-1.3572082525252516,2.1820371562470453,0.28927629014155065,0.7286761921777271,0.4968480228168703,0.6433502660429865,-0.2155083145412651,1.1992830527422669,-0.28134203639060684,-0.06921674519954285,0.2570003939780427,0.14936084040338357,0.349226434127507,-0.26760001109334464,-1.2501327259534079,-0.004484587295920272,0.07251699550402217
600,-3.32932212941766,0.63957086767534,-3.1074783737357783,-1.2840480551483278,-0.006452254245882773,-0.7862665658193048,-0.361350102854832,-1.009030672002217,1.323078210763283,-0.2620099595265844,-0.9357970766843686,-1.45640837908796,-0.8443306905726595,0.4231089258935188,0.5112919076511855,0.7029561466000936,0.0050198507659530624,-0.0352315610989966,0.3936802812542785,-0.15246614050036786,0.5458335014433725,-1.362113580090791,0.45026367856474764
601,-1.8239068659707036,0.47798374621194056,0.09131323964220736,-0.44050474861172056,-1.6180434457389203,-1.326816372410834,-0.4285913383392647,-1.118492226362656,-1.1642896052077674,-0.8463832508733623,0.4702214319927006,-0.2369179421417826,0.16208293734172025,0.2731867380852547,0.43572762906188744,-0.0004250336377481148,0.35967961884841143,1.1055846012059878,0.8008738162621417,0.051941485699428185,-0.641745280106731,0.7506755161964862,0.37217291726722784
602,-1.9470552934558178,-1.1419567440208842,0.1479690602572998,-0.26976050207586905,-1.152744653764508,-1.240440821563235,-1.013977847961724,0.2304828515590388,-0.16900328175051907,0.4887226651815883,-0.023270423417793232,-0.8962130845510223,-0.48021429070462585,0.848707398611402,0.1486633704535527,-0.5626139186089447,-0.035716968763767704,-0.20305904174509376,0.5345448357730559,0.5985139765803621,0.563805623424156,-0.4158112588381829,0.16713677006726232
603,-2.629470404477064,-0.21434178710171223,-1.0002297682632424,-0.2855187473016145,-1.3035996332821143,-1.2478404764536377,-0.4943654673652761,-0.3771182275596365,1.5970132337213805,-0.4841117412414903,-0.5209296761207778,0.48627166014691386,0.4867351269962993,0.14863547540504274,1.0078409356688918,-0.43346558109218747,-0.18641933877500794,-0.09802505642235429,0.4011688403154489,0.5468286337942502,-0.19680751801997814,0.328179190557376,0.7664663269510817
604,-2.6005938959430255,-1.0214083510604492,1.4467585310579403,-2.4914061775428116,-2.1059270986090057,-1.1893177015061565,-1.0244011754491011,-0.3824073615965142,-1.3830347218410433,-1.8004980569893083,0.23596769649220434,0.5036503635053686,-0.05298318408225651,0.6687973268177602,0.864666274697523,0.28533569882765575,0.14800847731960767,-0.20365112261337082,-0.27879455960484556,-0.1715279275816666,-0.4539372089038271,-0.3425925749101552,0.3753196972047315
605,-1.548492631982487,-0.3188242542408113,-1.1991642387445198,0.14368572929459122,-0.2571011840073825,-0.3509684144951952,-1.3944507143844005,-0.1322208705112797,0.6381807242811209,0.47234182080161796,0.19202600529772673,0.5100191831956977,-0.2692084308145827,-0.350909883015919,0.2095229322621041,-0.9393300251734551,-0.6109040527384938,-0.7044685249285207,0.8565239692288877,0.5581399014935556,0.018523271698923833,0.41125423943085976,-0.2792648522802892
606,-2.6426542548900795,0.6681003973896111,0.2021295244104994,-1.6217880939573066,-0.8827334509166873,0.1792557164272266,0.3836750019950953,-0.5240915107158184,-0.6715593045934266,-1.7075629312615488,-1.0605928082508695,0.12711115497438338,0.3500660402084543,-0.36206930948911226,1.0335964207868171,1.2699420984062089,0.07902785840521141,0.45783424469306694,0.007391446121930167,-0.5633428912282,-0.5219769896219706,0.0751873045841266,-0.1300771393623019
607,-2.448090659933289,-1.795124918261411,-0.4576218466724262,0.9396588806027034,-0.5824608928459433,1.189008077578623,-0.575260644618558,2.204559568382597,0.7135722678933925,-0.27460826804134575,-0.1830548684606685,0.005421541977573793,0.09189988419192209,0.17376964228388544,-0.5212535808873319,0.4342074347981183,-1.0823516154221329,-0.2508666134042898,0.21676097635963856,-0.11632976874892591,-0.0020091266774196477,0.25166840560331005,0.07791940616603336
608,-1.7094772435637706,1.4032151409134628,0.47115391233117637,1.89625306781088,1.2614871213069248,-1.0681874574980539,-0.643669522761601,1.2740399149902744,-1.8918295279294934,-0.4078083468398271,0.6685971521436712,0.6620637076131487,-0.25921565494042365,0.13291184189254973,0.8521555186201081,-0.3664681489673188,-0.3539324460784239,-0.0593215514583344,-0.1834388425386374,-0.06991800583393838,-0.26744884276847886,-0.2582695987644296,0.7764045720586565
609,-0.16675754258594014,3.485060519116902,-0.8575868633882021,0.8590288358327579,-2.278676738031347,0.8175270305511354,0.12927403469990248,1.0467283885740843,0.10411805898057135,-0.07358313865340649,0.6743484040477744,1.0136500628052192,-0.3734092590271496,-0.3184680236250291,-1.3373907349820524,-0.4549179604106904,-0.1507337326445343,0.44287372424217564,0.34165008661192964,0.23949401366574855,-0.6299787461797819,0.547218080777651,-0.6111484913126336
610,-3.3050505674891575,0.0896459986787707,0.470283354028841,-0.8825843895349903,-1.0845416187891928,-0.3266286324446373,-1.3600787479194738,1.0910623480396775,0.11546664972203453,0.5357480243198471,-0.3609451306756206,-1.3009137123786865,2.260290940414157,-1.3555216257845168,0.8727384500411067,-0.06808050617928157,0.7222640014014322,0.23483181135618675,-0.40856314427134216,-0.16744184957631209,-0.13981805261479618,-1.222128768931883,0.6093847980442717
611,-0.1599751207553012,0.17267886110918493,1.341726886587515,-0.6558407356843597,-0.9808008157661073,1.1597746123659363,-1.1687846388007426,2.3009672018334495,-1.547325272915622,0.932815143658069,0.2665437683507393,0.28142487263490307,-0.2119482962740085,-0.1703919144697866,-0.6203715966570567,-0.6636395739009086,-0.07525924529355325,0.46336984544629395,0.289702917093106,0.1398454955559323,0.20171150279941666,0.22401069302243157,-0.14817463766111236
612,-2.34579003734468,0.48352400425922776,3.671684530524109,-0.3940096584801631,0.03162243635789882,-0.3746267991736091,-0.6275027317472257,-0.15696199280612674,2.0073373643500836,0.5245189907734857,-0.5290152789478949,1.5619495688374343,-0.844808997702104,-1.2978244371451638e-05,-0.7591475345131647,-1.1380068091450106,-0.12344688630747006,1.6655286329580283,0.38516511376195955,0.3247742202647926,-0.26737702353958,-0.3552711801578213,0.5700406941292602
613,-0.4319548522061179,1.3796545352762992,-1.5510162303476074,0.34775541348400624,-0.6675656002543673,0.5761927327481123,-1.4065129266328957,0.27811578900790934,-0.05910787669726503,0.06849758805660373,-0.49764920846727095,0.6429187779071815,-1.1248563118991552,-0.3259250303944083,-0.7197823271536341,-0.36775992318452516,-0.5198928309132915,0.19246745434120333,-0.42928865806460853,-0.020364949659742188,-0.3804487766743272,-0.08362522555802542,-0.5525070732313146
614,-3.087081063963064,-0.6621673592796891,0.20918408681625383,0.6897994510270867,-0.22772348081733015,0.3180378685494815,0.6621172948877982,1.115878177427267,0.30454303391104576,-0.6755639092421809,-0.5248634692728983,-1.9396591183461276,2.4502341594265524,0.019231114597636087,0.3221652779885908,-0.7393547619930672,1.4572555261961757,-0.42437638438329395,0.20257656481472358,0.08562421157322431,0.6493585479702908,-0.7390901303300895,-0.1687963951976118
